8.763157894736841591e-01
7.780401660128899444e-02
0.000000000000000000e+00
3.861846803897063807e-01
-6.406961085036122494e-02
1.393626126515858932e+00
4.231395036520610442e-01
-8.812543230969064334e-01
-7.264958208319945154e-02
