8.657894736842105532e-01
4.911950775008003256e-02
1.187500000000005175e-03
3.555797400206880399e-01
-6.968585235644311759e-02
1.339749785266788562e+00
-8.767408138793900685e-01
3.638132570401957366e-01
-6.859786899881120670e-02
