8.210526315789473673e-01
1.549213002131288874e-03
1.074375000000000191e-01
1.470293291039180272e-01
-2.862313058378623473e-02
9.044451297127390488e-01
-5.910416163280189927e-01
1.039296495581690100e-01
-9.277569385493266915e-03
