9.236842105263157743e-01
2.793618922686470496e-01
0.000000000000000000e+00
5.372005531723381688e-01
-9.521906432797026809e-02
1.497134371246552131e+00
6.050430779807302040e-01
-9.781365125199132926e-01
-1.096501873645090164e-01
