9.026315789473683404e-01
1.739933781918788225e-01
0.000000000000000000e+00
4.750231145356778595e-01
-8.237242964262668499e-02
1.465485907454030956e+00
5.361287310005028450e-01
-9.445317037693772289e-01
-9.564368998016846424e-02
