8.421052631578946901e-01
1.328966280933913113e-02
3.993750000000000772e-02
2.519675512261185801e-01
-5.278778107656063173e-02
1.163293544328504403e+00
-7.454099090430640340e-01
2.306168783460661453e-01
-3.046020688800252924e-02
