8.499999999999999778e-01
1.990380142937792085e-02
3.993750000000000772e-02
2.888771742536148657e-01
-6.217754071708904429e-02
1.231108158079302850e+00
-7.953517947260539955e-01
2.804214136258321166e-01
-4.013962808788001935e-02
