8.657894736842105532e-01
4.984838621969722716e-02
0.000000000000000000e+00
3.476421591878083861e-01
-5.504294569635946599e-02
1.348021063803903630e+00
3.713516630037764221e-01
-8.391460100677038403e-01
-6.114958196986437777e-02
