8.131578947368420796e-01
4.558412744157802621e-04
1.374375000000000457e-01
1.037405057717521867e-01
-1.773852633329890335e-02
7.840427964701168762e-01
-4.930775081585755393e-01
6.373430408878270892e-02
-4.047676190376635515e-03
