9.763157894736842479e-01
6.777882944573002666e-01
0.000000000000000000e+00
6.921109041992086208e-01
-1.374114982776441785e-01
1.486628983056058173e+00
7.122175429691275372e-01
-1.027375850971099513e+00
-1.467796488826308976e-01
