1.000000000000000000e+00
9.999612951312126796e-01
0.000000000000000000e+00
7.853967752270818448e-01
1.009578453386888934e-07
1.570796394100127280e+00
7.853988027971322561e-01
-7.853989205812844654e-01
0.000000000000000000e+00
