9.973684210526315708e-01
9.398475126846338457e-01
0.000000000000000000e+00
7.678883497718078655e-01
-1.346135069213154067e-01
1.483292950058635817e+00
7.373316559747454813e-01
-1.012613549531518498e+00
-1.362858810255591357e-01
