9.842105263157894246e-01
7.623939512286083131e-01
0.000000000000000000e+00
7.152944111452707032e-01
-1.408560622355021774e-01
1.485091539437337849e+00
7.206558163124391347e-01
-1.027251295049613544e+00
-1.479594320712131206e-01
