8.026315789473684736e-01
9.758440395746248441e-07
4.999375000000003677e-01
6.875640378392530554e-03
-3.035620688834219205e+00
-6.323673834079550637e-01
-8.502688523611579008e-01
2.092561633467866500e+00
-1.395513238218169416e+00
