8.078947368421053321e-01
1.396123937865700881e-04
1.624375000000000679e-01
8.626256801305222377e-02
-1.382063102513752563e-02
7.194623030226608984e-01
-4.519757289384432886e-01
4.819516312436455951e-02
-2.543919792091379854e-03
