8.315789473684210842e-01
4.952501564877032081e-03
7.743750000000000633e-02
2.017037943577718040e-01
-4.253956108907903239e-02
1.043056265391548276e+00
-6.835983117392977482e-01
1.646590292076465789e-01
-1.725868499952278382e-02
