9.526315789473683848e-01
4.707313878724266321e-01
0.000000000000000000e+00
6.210379037078934683e-01
-1.138440501887339473e-01
1.509779273917099207e+00
6.784909799615673753e-01
-1.008145864654730550e+00
-1.269442338067899023e-01
