9.947368421052631415e-01
8.981831264488633337e-01
0.000000000000000000e+00
7.550336018305164876e-01
-1.607986031182925823e-01
1.463061029719330719e+00
7.061504427621330127e-01
-1.039057725664939813e+00
-1.642013558881218471e-01
