8.421052631578946901e-01
1.174868122825800665e-02
5.493750000000000022e-02
2.531939649480528520e-01
-5.576032601298335639e-02
1.158912884341698479e+00
-7.529151211835583002e-01
2.274518531885797445e-01
-3.261111568992022119e-02
