9.657894736842105310e-01
5.787811292722413459e-01
0.000000000000000000e+00
6.594518699485635294e-01
-1.264797404877273657e-01
1.502526082464802570e+00
6.998077114504902552e-01
-1.022397700279012778e+00
-1.379270443727834417e-01
