9.289473684210526327e-01
3.099264153988735560e-01
0.000000000000000000e+00
5.535747989713918349e-01
-9.853914018484613568e-02
1.500488835730175330e+00
6.210604485869356539e-01
-9.835949284291053418e-01
-1.130689742432245543e-01
