9.236842105263157743e-01
2.759845504203421451e-01
1.187500000000005175e-03
5.412803168270479137e-01
-1.048646394994994235e-01
1.484154373254644499e+00
-9.839675140735942849e-01
5.991178205112720478e-01
-1.132679398594448189e-01
