8.000000000000000444e-01
1.292844863054476434e-06
4.949375000000003633e-01
-2.394542458813480462e-02
-3.650578704392497265e-02
-7.231839901857203268e-01
-2.003498658307964198e-01
-9.725794632251583138e-02
1.769782618146508724e-01
