9.394736842105262387e-01
3.764917060780793578e-01
0.000000000000000000e+00
5.854676372751288493e-01
-1.051369761020375937e-01
1.503755648751863960e+00
6.493764035293170256e-01
-9.930934218196172392e-01
-1.193528177212417468e-01
