9.289473684210526327e-01
3.062547577081462524e-01
1.187500000000005175e-03
5.565379804322930779e-01
-1.089356279429081337e-01
1.487808573783480304e+00
-9.915090216403200651e-01
6.131853182210195152e-01
-1.175515422827012879e-01
