9.605263157894736725e-01
5.274291792782811461e-01
1.187500000000005175e-03
6.458448621106900323e-01
-1.341129305403044591e-01
1.491524940459363568e+00
-1.026651263684679627e+00
6.804732943397397982e-01
-1.413725093263200894e-01
